Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,MFSL.NS,MFSL.NS,MFSL.NS,MFSL.NS,MFSL.NS,,
MFSL,2000-01-03,67.72000122070312,68.69000244140625,67.72000122070312,68.69000244140625,135750,,NSE
MFSL,2000-01-04,74.18000030517578,74.19000244140625,74.18000030517578,74.19000244140625,73750,,NSE
MFSL,2000-01-05,72.0,80.12999725341797,68.26000213623047,76.05000305175781,901000,,NSE
MFSL,2000-01-06,79.0,82.0,71.0,78.80000305175781,737250,,NSE
MFSL,2000-01-07,79.58999633789062,80.0,75.0,77.08999633789062,434250,,NSE
MFSL,2000-01-10,79.5999984741211,83.26000213623047,77.0,82.94000244140625,923750,,NSE
MFSL,2000-01-11,89.3499984741211,89.58000183105469,81.0199966430664,83.69000244140625,1621250,,NSE
MFSL,2000-01-12,87.0,88.0,82.9000015258789,85.81999969482422,1117500,,NSE
MFSL,2000-01-13,87.98999786376953,88.80000305175781,83.5999984741211,83.87000274658203,325250,,NSE
MFSL,2000-01-14,84.0999984741211,84.0999984741211,78.43000030517578,81.37000274658203,704750,,NSE
MFSL,2000-01-17,85.05000305175781,87.87999725341797,85.05000305175781,87.87999725341797,122000,,NSE
MFSL,2000-01-18,93.37999725341797,93.95999908447266,86.05999755859375,86.94000244140625,1565250,,NSE
MFSL,2000-01-19,90.0,90.80000305175781,87.4800033569336,88.41999816894531,680250,,NSE
MFSL,2000-01-20,89.5999984741211,89.5999984741211,84.19999694824219,84.33999633789062,340000,,NSE
MFSL,2000-01-21,82.19999694824219,84.80000305175781,80.62000274658203,81.80000305175781,400750,,NSE
MFSL,2000-01-24,81.9000015258789,82.9800033569336,77.0,77.83999633789062,325000,,NSE
MFSL,2000-01-25,76.25,81.0,75.22000122070312,77.91999816894531,522250,,NSE
MFSL,2000-01-26,77.91999816894531,77.91999816894531,77.91999816894531,77.91999816894531,0,,NSE
MFSL,2000-01-27,82.4000015258789,83.58999633789062,79.0999984741211,81.12999725341797,493250,,NSE
MFSL,2000-01-28,81.80000305175781,84.69000244140625,80.55000305175781,83.87000274658203,346000,,NSE
MFSL,2000-01-31,85.0,90.58000183105469,82.44999694824219,85.23999786376953,664000,,NSE
MFSL,2000-02-01,85.80000305175781,89.9800033569336,83.80000305175781,86.88999938964844,452250,,NSE
MFSL,2000-02-02,90.01000213623047,93.80000305175781,89.19999694824219,90.68000030517578,607250,,NSE
MFSL,2000-02-03,90.25,91.76000213623047,89.01000213623047,89.69999694824219,145000,,NSE
MFSL,2000-02-04,91.0,93.4800033569336,89.0,91.3499984741211,367750,,NSE
MFSL,2000-02-07,91.5999984741211,92.19999694824219,89.5999984741211,91.16000366210938,275250,,NSE
MFSL,2000-02-08,91.0,91.9000015258789,88.01000213623047,88.69000244140625,384750,,NSE
MFSL,2000-02-09,91.5999984741211,91.5999984741211,86.4000015258789,87.58000183105469,263250,,NSE
MFSL,2000-02-10,84.45999908447266,90.0,84.45999908447266,89.7300033569336,140500,,NSE
