Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,DIVGIITTS.NS,DIVGIITTS.NS,DIVGIITTS.NS,DIVGIITTS.NS,DIVGIITTS.NS,,
DIVGIITTS,2023-03-14,620.0,620.0,560.0,605.2000122070312,3414500,,NSE
DIVGIITTS,2023-03-15,608.9000244140625,635.0,591.0,610.5499877929688,716897,,NSE
DIVGIITTS,2023-03-16,609.0,634.0,593.3499755859375,623.6500244140625,447954,,NSE
DIVGIITTS,2023-03-17,630.0,641.0,621.0999755859375,625.25,194821,,NSE
DIVGIITTS,2023-03-20,631.8499755859375,636.5999755859375,612.0,623.3499755859375,160904,,NSE
DIVGIITTS,2023-03-21,627.8499755859375,639.0,612.2000122070312,636.2000122070312,167381,,NSE
DIVGIITTS,2023-03-22,640.0,657.8499755859375,630.25,641.75,301752,,NSE
DIVGIITTS,2023-03-23,634.7999877929688,659.8499755859375,632.75,654.9500122070312,128918,,NSE
DIVGIITTS,2023-03-24,657.0,685.0,651.0,668.7999877929688,251807,,NSE
DIVGIITTS,2023-03-27,670.0,677.6500244140625,633.1500244140625,660.7999877929688,170766,,NSE
DIVGIITTS,2023-03-28,660.0999755859375,671.7000122070312,648.0999755859375,657.9500122070312,74930,,NSE
DIVGIITTS,2023-03-29,652.25,660.0,635.0,640.5,103161,,NSE
DIVGIITTS,2023-03-31,644.3499755859375,664.8499755859375,632.0,658.4500122070312,265637,,NSE
DIVGIITTS,2023-04-03,657.9500122070312,662.0,647.8499755859375,656.0,35723,,NSE
DIVGIITTS,2023-04-05,650.0,670.7000122070312,646.8499755859375,665.7000122070312,53505,,NSE
DIVGIITTS,2023-04-06,666.0,674.6500244140625,652.2000122070312,664.6500244140625,27220,,NSE
DIVGIITTS,2023-04-10,663.7000122070312,664.9500122070312,644.0,648.0499877929688,27851,,NSE
DIVGIITTS,2023-04-11,649.6500244140625,661.7000122070312,642.7000122070312,659.4500122070312,52061,,NSE
DIVGIITTS,2023-04-12,659.4500122070312,688.4000244140625,652.7999877929688,659.6500244140625,127788,,NSE
DIVGIITTS,2023-04-13,656.0,677.4000244140625,656.0,673.9000244140625,42833,,NSE
DIVGIITTS,2023-04-17,673.8499755859375,674.25,661.0,663.9500122070312,35077,,NSE
DIVGIITTS,2023-04-18,659.0999755859375,669.5999755859375,651.0,656.9500122070312,70609,,NSE
