Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,KRITI.NS,KRITI.NS,KRITI.NS,KRITI.NS,KRITI.NS,,
KRITI,2011-11-11,6.25,6.25,5.349999904632568,5.349999904632568,1600,,NSE
KRITI,2011-11-14,5.0,5.0,5.0,5.0,31,,NSE
KRITI,2011-11-15,5.5,6.0,5.300000190734863,6.0,165,,NSE
KRITI,2011-11-16,6.0,6.0,6.0,6.0,500,,NSE
KRITI,2011-11-17,5.0,6.5,5.0,5.300000190734863,1911,,NSE
KRITI,2011-11-18,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0,,NSE
KRITI,2011-11-21,5.5,5.5,5.5,5.5,500,,NSE
KRITI,2011-11-22,5.5,5.5,5.5,5.5,0,,NSE
KRITI,2011-11-23,5.5,5.5,5.5,5.5,0,,NSE
KRITI,2011-11-24,5.5,5.5,5.5,5.5,0,,NSE
KRITI,2011-11-25,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,788,,NSE
KRITI,2011-11-28,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0,,NSE
KRITI,2011-11-29,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0,,NSE
KRITI,2011-11-30,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0,,NSE
KRITI,2011-12-01,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0,,NSE
KRITI,2011-12-02,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0,,NSE
KRITI,2011-12-05,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0,,NSE
KRITI,2011-12-07,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0,,NSE
KRITI,2011-12-08,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0,,NSE
KRITI,2011-12-09,3.75,5.25,3.75,5.25,701,,NSE
KRITI,2011-12-12,5.25,6.300000190734863,5.25,6.300000190734863,152,,NSE
KRITI,2011-12-13,6.5,6.5,6.5,6.5,1,,NSE
KRITI,2011-12-14,6.5,6.5,6.5,6.5,0,,NSE
KRITI,2011-12-15,6.0,6.0,6.0,6.0,28,,NSE
KRITI,2011-12-16,6.0,6.0,6.0,6.0,0,,NSE
KRITI,2011-12-19,6.0,6.0,6.0,6.0,0,,NSE
KRITI,2011-12-20,6.0,6.0,6.0,6.0,0,,NSE
KRITI,2011-12-21,6.0,6.0,6.0,6.0,0,,NSE
KRITI,2011-12-22,6.0,6.0,6.0,6.0,0,,NSE
KRITI,2011-12-23,6.0,6.0,6.0,6.0,0,,NSE
KRITI,2011-12-26,5.449999809265137,6.349999904632568,5.449999809265137,5.5,402,,NSE
KRITI,2011-12-27,5.5,5.5,5.5,5.5,0,,NSE
KRITI,2011-12-28,5.5,5.5,5.5,5.5,0,,NSE
KRITI,2011-12-29,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,5,,NSE
KRITI,2011-12-30,6.0,6.5,6.0,6.5,100,,NSE
KRITI,2012-01-02,6.5,6.5,6.5,6.5,0,,NSE
KRITI,2012-01-03,6.0,6.0,6.0,6.0,30,,NSE
KRITI,2012-01-04,6.0,6.0,6.0,6.0,0,,NSE
KRITI,2012-01-05,5.75,5.75,5.699999809265137,5.75,1368,,NSE
KRITI,2012-01-06,4.650000095367432,6.900000095367432,4.650000095367432,6.900000095367432,255,,NSE
KRITI,2012-01-09,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0,,NSE
KRITI,2012-01-10,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0,,NSE
KRITI,2012-01-11,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0,,NSE
KRITI,2012-01-12,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0,,NSE
KRITI,2012-01-13,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0,,NSE
KRITI,2012-01-16,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,5378,,NSE
KRITI,2012-01-17,6.900000095367432,8.0,6.900000095367432,7.300000190734863,1706,,NSE
KRITI,2012-01-18,7.0,7.5,7.0,7.5,92,,NSE
KRITI,2012-01-19,7.0,7.0,7.0,7.0,100,,NSE
KRITI,2012-01-20,7.0,7.0,7.0,7.0,0,,NSE
KRITI,2012-01-23,7.0,7.0,6.900000095367432,6.900000095367432,1000,,NSE
KRITI,2012-01-24,6.75,7.199999809265137,6.75,7.199999809265137,5750,,NSE
KRITI,2012-01-25,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,,NSE
KRITI,2012-01-27,7.050000190734863,7.199999809265137,7.0,7.050000190734863,5146,,NSE
KRITI,2012-01-30,8.449999809265137,8.449999809265137,6.099999904632568,7.300000190734863,3186,,NSE
KRITI,2012-01-31,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,3,,NSE
KRITI,2012-02-01,6.900000095367432,7.599999904632568,6.800000190734863,6.949999809265137,1300,,NSE
KRITI,2012-02-02,7.0,7.0,7.0,7.0,500,,NSE
KRITI,2012-02-03,7.050000190734863,7.400000095367432,6.900000095367432,6.949999809265137,7500,,NSE
KRITI,2012-02-06,7.550000190734863,7.550000190734863,7.349999904632568,7.449999809265137,230,,NSE
KRITI,2012-02-07,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,0,,NSE
KRITI,2012-02-08,7.099999904632568,7.099999904632568,6.75,6.75,4500,,NSE
KRITI,2012-02-09,6.550000190734863,7.099999904632568,6.550000190734863,7.099999904632568,110,,NSE
KRITI,2012-02-10,6.550000190734863,6.75,6.550000190734863,6.699999809265137,119,,NSE
KRITI,2012-02-13,7.0,7.0,7.0,7.0,1994,,NSE
KRITI,2012-02-14,7.0,7.0,7.0,7.0,0,,NSE
KRITI,2012-02-15,6.550000190734863,7.0,6.550000190734863,7.0,216,,NSE
KRITI,2012-02-16,7.0,7.0,7.0,7.0,0,,NSE
KRITI,2012-02-17,6.300000190734863,6.949999809265137,6.199999809265137,6.650000095367432,1900,,NSE
KRITI,2012-02-21,7.0,7.849999904632568,7.0,7.849999904632568,500,,NSE
KRITI,2012-02-22,7.0,7.0,7.0,7.0,2000,,NSE
KRITI,2012-02-23,7.0,7.0,7.0,7.0,0,,NSE
KRITI,2012-02-24,6.550000190734863,7.0,6.550000190734863,6.949999809265137,296,,NSE
KRITI,2012-02-27,6.900000095367432,6.900000095367432,6.650000095367432,6.650000095367432,280,,NSE
KRITI,2012-02-28,6.199999809265137,7.25,6.199999809265137,7.25,1388,,NSE
KRITI,2012-02-29,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,800,,NSE
KRITI,2012-03-01,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,100,,NSE
KRITI,2012-03-02,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,0,,NSE
KRITI,2012-03-05,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,0,,NSE
KRITI,2012-03-06,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,0,,NSE
KRITI,2012-03-07,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,40,,NSE
KRITI,2012-03-09,6.949999809265137,7.449999809265137,6.949999809265137,7.150000095367432,3202,,NSE
