Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,DENTA.NS,DENTA.NS,DENTA.NS,DENTA.NS,DENTA.NS,,
DENTA,2025-01-29,325.0,341.25,325.0,341.25,1559846,,NSE
DENTA,2025-01-30,344.0,358.29998779296875,324.20001220703125,326.70001220703125,1686382,,NSE
DENTA,2025-01-31,328.5,343.0,310.3999938964844,343.0,696836,,NSE
DENTA,2025-02-01,343.0,352.0,326.0,338.79998779296875,358379,,NSE
DENTA,2025-02-03,329.0,334.0,321.8999938964844,326.6000061035156,258168,,NSE
DENTA,2025-02-04,326.6000061035156,326.6000061035156,311.20001220703125,320.3999938964844,167130,,NSE
DENTA,2025-02-05,325.0,336.3999938964844,317.0,336.3999938964844,277501,,NSE
DENTA,2025-02-06,339.5,344.0,325.1499938964844,330.5,169723,,NSE
DENTA,2025-02-07,330.5,340.0,321.0,329.25,186095,,NSE
DENTA,2025-02-10,336.5,340.0,320.1499938964844,323.70001220703125,182483,,NSE
DENTA,2025-02-11,327.29998779296875,336.3500061035156,293.25,312.70001220703125,551176,,NSE
DENTA,2025-02-12,314.0,321.0,296.0,311.29998779296875,385570,,NSE
DENTA,2025-02-13,314.45001220703125,315.45001220703125,302.5,306.04998779296875,193779,,NSE
DENTA,2025-02-14,308.95001220703125,309.0,270.25,290.3999938964844,418286,,NSE
DENTA,2025-02-17,307.0,333.3500061035156,300.3999938964844,327.8999938964844,1438241,,NSE
DENTA,2025-02-18,327.04998779296875,339.79998779296875,300.0,305.54998779296875,894935,,NSE
DENTA,2025-02-19,305.0,330.8500061035156,301.0,323.70001220703125,746230,,NSE
DENTA,2025-02-20,319.0,375.0,312.04998779296875,355.5,4792715,,NSE
DENTA,2025-02-21,355.3500061035156,377.70001220703125,341.79998779296875,356.8500061035156,2839409,,NSE
DENTA,2025-02-24,344.0,352.0,334.04998779296875,343.6000061035156,969479,,NSE
DENTA,2025-02-25,340.0,349.29998779296875,307.79998779296875,311.70001220703125,1039361,,NSE
DENTA,2025-02-27,310.0,315.8999938964844,301.0,306.8500061035156,834235,,NSE
DENTA,2025-02-28,301.79998779296875,304.75,289.04998779296875,295.54998779296875,537589,,NSE
DENTA,2025-03-03,301.95001220703125,304.95001220703125,275.5,290.0,507108,,NSE
DENTA,2025-03-04,283.5,308.0,280.04998779296875,291.5,427606,,NSE
DENTA,2025-03-05,295.0,311.0,292.0,307.95001220703125,356875,,NSE
DENTA,2025-03-06,311.0,313.0,301.6499938964844,305.8999938964844,246364,,NSE
DENTA,2025-03-07,302.1000061035156,317.70001220703125,302.1000061035156,306.79998779296875,353349,,NSE
DENTA,2025-03-10,310.0,311.0,295.45001220703125,299.0,218626,,NSE
DENTA,2025-03-11,296.0,299.95001220703125,289.0,295.25,203263,,NSE
DENTA,2025-03-12,299.0,301.3500061035156,287.70001220703125,290.0,310622,,NSE
DENTA,2025-03-13,295.3999938964844,298.75,290.5,294.20001220703125,179655,,NSE
DENTA,2025-03-17,296.8999938964844,296.8999938964844,276.0,277.45001220703125,419548,,NSE
DENTA,2025-03-18,277.45001220703125,277.45001220703125,277.45001220703125,277.45001220703125,0,,NSE
DENTA,2025-03-19,291.45001220703125,300.8999938964844,291.45001220703125,295.5,349390,,NSE
DENTA,2025-03-20,300.1000061035156,306.0,290.0,291.0,380651,,NSE
DENTA,2025-03-21,291.95001220703125,308.54998779296875,291.04998779296875,302.45001220703125,409434,,NSE
DENTA,2025-03-24,306.29998779296875,313.29998779296875,305.3999938964844,307.5,310714,,NSE
DENTA,2025-03-25,309.0,310.95001220703125,289.1000061035156,291.75,293696,,NSE
DENTA,2025-03-26,293.04998779296875,294.3500061035156,285.0,285.8500061035156,303935,,NSE
DENTA,2025-03-27,285.8500061035156,289.8999938964844,280.8999938964844,288.04998779296875,385081,,NSE
DENTA,2025-03-28,293.8500061035156,296.8500061035156,284.0,286.20001220703125,159507,,NSE
DENTA,2025-04-01,284.1000061035156,295.5,283.0,292.29998779296875,143372,,NSE
DENTA,2025-04-02,294.0,296.0,285.20001220703125,293.54998779296875,123441,,NSE
DENTA,2025-04-03,288.0,298.95001220703125,288.0,297.1499938964844,127958,,NSE
DENTA,2025-04-04,300.0,300.0,283.20001220703125,285.45001220703125,238475,,NSE
DENTA,2025-04-07,258.95001220703125,275.0,251.25,269.95001220703125,293462,,NSE
DENTA,2025-04-08,282.1000061035156,286.95001220703125,272.3500061035156,280.25,123913,,NSE
DENTA,2025-04-09,275.0,288.8999938964844,273.1000061035156,282.04998779296875,114813,,NSE
DENTA,2025-04-11,292.0,296.3500061035156,286.6499938964844,293.95001220703125,194982,,NSE
DENTA,2025-04-15,297.0,300.0,295.0,296.6000061035156,161204,,NSE
DENTA,2025-04-16,298.8500061035156,310.0,297.8999938964844,303.20001220703125,289364,,NSE
DENTA,2025-04-17,306.0,307.45001220703125,300.04998779296875,302.0,110136,,NSE
DENTA,2025-04-21,306.0,342.0,305.0,328.20001220703125,1596293,,NSE
DENTA,2025-04-22,329.0,334.8999938964844,322.0,324.29998779296875,276085,,NSE
DENTA,2025-04-23,328.0,333.0,316.8500061035156,326.04998779296875,268963,,NSE
DENTA,2025-04-24,324.04998779296875,328.45001220703125,314.5,315.25,234399,,NSE
DENTA,2025-04-25,315.5,318.79998779296875,292.04998779296875,294.45001220703125,579756,,NSE
DENTA,2025-04-28,290.04998779296875,307.29998779296875,283.0,300.79998779296875,536491,,NSE
DENTA,2025-04-29,303.20001220703125,306.79998779296875,291.0,293.29998779296875,216740,,NSE
DENTA,2025-04-30,293.29998779296875,295.29998779296875,286.0,287.0,108732,,NSE
DENTA,2025-05-02,286.54998779296875,293.3999938964844,285.5,286.54998779296875,97594,,NSE
DENTA,2025-05-05,288.8999938964844,296.25,285.70001220703125,294.29998779296875,166369,,NSE
DENTA,2025-05-06,295.0,295.95001220703125,282.0,283.75,205550,,NSE
DENTA,2025-05-07,278.95001220703125,284.8500061035156,276.1499938964844,280.6000061035156,210082,,NSE
DENTA,2025-05-08,283.0,288.0,277.0,278.70001220703125,129501,,NSE
DENTA,2025-05-09,273.1000061035156,280.0,270.0,277.6499938964844,148729,,NSE
DENTA,2025-05-12,288.54998779296875,295.54998779296875,284.8500061035156,295.0,177664,,NSE
DENTA,2025-05-13,295.0,298.8999938964844,291.1000061035156,295.95001220703125,102478,,NSE
DENTA,2025-05-14,299.8999938964844,302.6499938964844,293.25,296.70001220703125,182078,,NSE
DENTA,2025-05-15,299.20001220703125,311.3999938964844,299.0,306.04998779296875,385011,,NSE
DENTA,2025-05-16,307.3999938964844,308.8999938964844,303.1000061035156,306.54998779296875,162457,,NSE
DENTA,2025-05-19,310.0,316.45001220703125,306.79998779296875,311.1000061035156,247730,,NSE
DENTA,2025-05-20,314.8999938964844,314.8999938964844,298.6000061035156,304.45001220703125,223953,,NSE
DENTA,2025-05-21,304.04998779296875,313.0,302.04998779296875,304.6000061035156,127627,,NSE
DENTA,2025-05-22,306.0,319.8999938964844,304.20001220703125,316.3999938964844,357620,,NSE
DENTA,2025-05-23,320.8999938964844,339.70001220703125,315.04998779296875,318.79998779296875,777947,,NSE
DENTA,2025-05-26,322.0,326.5,321.5,323.3500061035156,274617,,NSE
DENTA,2025-05-27,324.6000061035156,328.0,320.20001220703125,321.8500061035156,118944,,NSE
