Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,OIL.NS,OIL.NS,OIL.NS,OIL.NS,OIL.NS,,
OIL,2009-09-30,146.13336181640625,154.22669982910156,145.3333740234375,152.1600341796875,148110052,,NSE
OIL,2009-10-01,146.93336486816406,156.49337768554688,146.93336486816406,155.51336669921875,23056899,,NSE
OIL,2009-10-05,153.60003662109375,155.453369140625,151.5467071533203,152.0733642578125,6898738,,NSE
OIL,2009-10-06,153.30670166015625,154.29336547851562,150.9467010498047,152.6533660888672,4709676,,NSE
OIL,2009-10-07,153.8400421142578,154.76004028320312,152.00003051757812,152.21336364746094,5236618,,NSE
OIL,2009-10-08,152.6667022705078,157.30670166015625,152.26670837402344,156.02670288085938,5911296,,NSE
OIL,2009-10-09,156.80003356933594,161.3333740234375,155.3333740234375,159.4200439453125,7855625,,NSE
OIL,2009-10-12,157.86669921875,161.3333740234375,156.80003356933594,159.4267120361328,3485226,,NSE
OIL,2009-10-13,159.4267120361328,159.4267120361328,159.4267120361328,159.4267120361328,0,,NSE
OIL,2009-10-14,159.73336791992188,163.70004272460938,158.0000457763672,158.72669982910156,4359156,,NSE
OIL,2009-10-15,159.73336791992188,160.6533660888672,157.3400421142578,157.94003295898438,2263424,,NSE
OIL,2009-10-16,158.48670959472656,160.40003967285156,157.60003662109375,158.80003356933594,2347581,,NSE
OIL,2009-10-20,159.46670532226562,160.46670532226562,156.26670837402344,157.0467071533203,1177057,,NSE
OIL,2009-10-21,157.86669921875,159.20004272460938,154.26670837402344,155.48004150390625,2318234,,NSE
OIL,2009-10-22,155.3333740234375,157.9200439453125,154.40003967285156,155.3267059326172,2538096,,NSE
OIL,2009-10-23,156.6533660888672,157.26004028320312,154.8267059326172,155.29336547851562,1626967,,NSE
OIL,2009-10-26,153.50669860839844,156.6667022705078,152.6667022705078,154.18670654296875,1571647,,NSE
OIL,2009-10-27,153.3400421142578,153.3400421142578,148.56004333496094,152.0467071533203,3056954,,NSE
OIL,2009-10-28,152.1333770751953,152.1333770751953,148.1333770751953,150.69337463378906,1823557,,NSE
OIL,2009-10-29,150.0333709716797,151.72003173828125,148.68003845214844,150.96670532226562,489344,,NSE
OIL,2009-10-30,152.6667022705078,152.6667022705078,148.00003051757812,149.4133758544922,878249,,NSE
OIL,2009-11-03,146.93336486816406,150.3333740234375,146.93336486816406,149.3333740234375,1349767,,NSE
OIL,2009-11-04,149.98670959472656,154.5333709716797,149.3333740234375,153.4467010498047,2134094,,NSE
OIL,2009-11-05,150.26670837402344,153.86669921875,150.26670837402344,153.18670654296875,373597,,NSE
OIL,2009-11-06,154.00003051757812,155.80670166015625,152.8333740234375,154.20004272460938,2213166,,NSE
OIL,2009-11-09,153.3400421142578,155.60003662109375,153.3400421142578,155.3400421142578,704774,,NSE
OIL,2009-11-10,154.26670837402344,155.98670959472656,152.26670837402344,153.0333709716797,2145981,,NSE
OIL,2009-11-11,152.93336486816406,158.80003356933594,152.72003173828125,157.51336669921875,2439944,,NSE
OIL,2009-11-12,158.6667022705078,159.06671142578125,156.0000457763672,157.68003845214844,1076752,,NSE
OIL,2009-11-13,156.6667022705078,163.1600341796875,155.73336791992188,159.26004028320312,3300351,,NSE
OIL,2009-11-16,160.0000457763672,160.6667022705078,157.76670837402344,160.07337951660156,855847,,NSE
OIL,2009-11-17,160.0000457763672,161.20004272460938,159.3333740234375,160.60670471191406,782677,,NSE
OIL,2009-11-18,160.26670837402344,162.78671264648438,159.86669921875,161.4600372314453,1147507,,NSE
OIL,2009-11-19,161.3333740234375,162.68003845214844,160.14671325683594,162.26004028320312,623107,,NSE
OIL,2009-11-20,161.88003540039062,162.26670837402344,160.26670837402344,161.7533721923828,1641149,,NSE
OIL,2009-11-23,161.3333740234375,162.32003784179688,160.80003356933594,161.32003784179688,319379,,NSE
OIL,2009-11-24,163.98670959472656,163.98670959472656,158.6667022705078,160.08004760742188,273877,,NSE
OIL,2009-11-25,159.76004028320312,168.4600372314453,158.6667022705078,166.2200469970703,5439906,,NSE
OIL,2009-11-26,165.60003662109375,166.1333770751953,164.80003356933594,165.65338134765625,1011742,,NSE
OIL,2009-11-27,165.32003784179688,167.20004272460938,161.60003662109375,165.77337646484375,1289249,,NSE
OIL,2009-11-30,166.06671142578125,171.8400421142578,166.0000457763672,169.5867156982422,1317247,,NSE
OIL,2009-12-01,170.6667022705078,179.1733856201172,170.0000457763672,176.4200439453125,2583771,,NSE
OIL,2009-12-02,177.800048828125,183.20004272460938,166.70004272460938,179.77337646484375,2136756,,NSE
OIL,2009-12-03,180.22671508789062,181.20004272460938,170.800048828125,172.2933807373047,2326701,,NSE
OIL,2009-12-04,173.3333740234375,174.65338134765625,166.90003967285156,167.38003540039062,1300094,,NSE
OIL,2009-12-07,168.1333770751953,170.73338317871094,166.80003356933594,170.14004516601562,575879,,NSE
OIL,2009-12-08,170.0000457763672,171.3333740234375,168.26670837402344,169.09336853027344,331994,,NSE
OIL,2009-12-09,168.5467071533203,171.3333740234375,166.1667022705078,166.5467071533203,480104,,NSE
OIL,2009-12-10,166.0000457763672,167.3333740234375,162.96670532226562,165.0067138671875,965234,,NSE
OIL,2009-12-11,166.38670349121094,167.20004272460938,164.1333770751953,165.5467071533203,275272,,NSE
OIL,2009-12-14,166.64004516601562,167.46670532226562,161.46670532226562,165.3400421142578,253177,,NSE
OIL,2009-12-15,166.0000457763672,166.64004516601562,160.0000457763672,165.35337829589844,1771859,,NSE
OIL,2009-12-16,165.3333740234375,167.3333740234375,164.0333709716797,164.7400360107422,145949,,NSE
OIL,2009-12-17,165.86671447753906,165.86671447753906,164.6667022705078,165.14004516601562,496252,,NSE
OIL,2009-12-18,164.80003356933594,169.20004272460938,164.0400390625,166.9133758544922,342262,,NSE
OIL,2009-12-21,166.96670532226562,167.86671447753906,162.96670532226562,164.40670776367188,249119,,NSE
OIL,2009-12-22,165.3333740234375,165.3333740234375,162.6667022705078,164.05337524414062,237412,,NSE
OIL,2009-12-23,164.05337524414062,167.3333740234375,164.0000457763672,165.6200408935547,245309,,NSE
OIL,2009-12-24,166.52670288085938,167.7200469970703,166.01336669921875,166.953369140625,156104,,NSE
OIL,2009-12-29,167.20004272460938,169.5867156982422,166.0400390625,168.52003479003906,1184759,,NSE
OIL,2009-12-30,168.5333709716797,169.32003784179688,164.0000457763672,165.5000457763672,180367,,NSE
OIL,2009-12-31,168.40003967285156,168.6667022705078,165.20004272460938,165.58670043945312,184792,,NSE
OIL,2010-01-04,167.98670959472656,167.98670959472656,164.6667022705078,165.3733673095703,313267,,NSE
