Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,CPEDU.NS,CPEDU.NS,CPEDU.NS,CPEDU.NS,CPEDU.NS,,
CPEDU,2025-09-05,229.07000732421875,240.52000427246094,217.61000061035156,235.4499969482422,136923,,NSE
CPEDU,2025-09-08,239.89999389648438,247.22000122070312,239.89999389648438,247.22000122070312,28210,,NSE
CPEDU,2025-09-09,259.5799865722656,259.5799865722656,252.16000366210938,259.5799865722656,32695,,NSE
CPEDU,2025-09-10,272.54998779296875,272.54998779296875,246.60000610351562,252.41000366210938,64748,,NSE
CPEDU,2025-09-11,241.8000030517578,251.8000030517578,239.77999877929688,240.47999572753906,58224,,NSE
CPEDU,2025-09-12,233.0,252.5,233.0,252.5,15067,,NSE
CPEDU,2025-09-15,265.1199951171875,265.1199951171875,265.1199951171875,265.1199951171875,19027,,NSE
CPEDU,2025-09-16,269.8999938964844,269.8999938964844,260.25,261.6499938964844,16124,,NSE
CPEDU,2025-09-17,258.1099853515625,258.79998779296875,252.5,256.8699951171875,18797,,NSE
CPEDU,2025-09-18,257.9800109863281,269.0,254.99000549316406,266.760009765625,12964,,NSE
CPEDU,2025-09-19,277.79998779296875,320.1099853515625,277.79998779296875,295.0400085449219,399213,,NSE
CPEDU,2025-09-22,290.8999938964844,295.0,257.04998779296875,264.6300048828125,225606,,NSE
CPEDU,2025-09-23,262.9700012207031,292.0,257.42999267578125,274.6499938964844,172572,,NSE
CPEDU,2025-09-24,277.0,297.70001220703125,272.4200134277344,275.1099853515625,183547,,NSE
CPEDU,2025-09-25,276.5,289.7900085449219,273.6000061035156,278.2799987792969,49912,,NSE
CPEDU,2025-09-26,274.1199951171875,278.8800048828125,261.0199890136719,270.4100036621094,18914,,NSE
CPEDU,2025-09-29,270.4100036621094,273.07000732421875,262.0,263.4800109863281,14884,,NSE
CPEDU,2025-09-30,263.010009765625,267.1400146484375,261.0,263.3900146484375,8867,,NSE
CPEDU,2025-10-01,265.25,279.5,260.3999938964844,271.1499938964844,14150,,NSE
CPEDU,2025-10-03,270.1000061035156,285.0,269.1000061035156,280.29998779296875,15130,,NSE
CPEDU,2025-10-06,281.0,285.5,276.6000061035156,284.1499938964844,10236,,NSE
CPEDU,2025-10-07,285.0,286.1499938964844,281.75,283.0,6711,,NSE
CPEDU,2025-10-08,283.0,286.0,276.04998779296875,277.8999938964844,5671,,NSE
CPEDU,2025-10-09,275.54998779296875,284.04998779296875,275.1000061035156,275.75,5506,,NSE
CPEDU,2025-10-10,279.8500061035156,294.0,279.79998779296875,281.79998779296875,25142,,NSE
CPEDU,2025-10-13,281.0,283.04998779296875,275.5,276.6499938964844,6751,,NSE
CPEDU,2025-10-14,278.1000061035156,278.95001220703125,266.54998779296875,269.04998779296875,4200,,NSE
CPEDU,2025-10-15,269.04998779296875,282.0,268.70001220703125,273.1499938964844,4688,,NSE
CPEDU,2025-10-16,277.8999938964844,281.04998779296875,271.1000061035156,271.3500061035156,8250,,NSE
CPEDU,2025-10-17,260.5,269.95001220703125,260.5,265.3999938964844,3910,,NSE
CPEDU,2025-10-20,279.0,311.6000061035156,275.0,294.29998779296875,227244,,NSE
CPEDU,2025-10-21,304.5,311.20001220703125,300.20001220703125,309.6499938964844,41232,,NSE
CPEDU,2025-10-23,309.6499938964844,327.5,309.0,320.3999938964844,69765,,NSE
CPEDU,2025-10-24,324.95001220703125,324.95001220703125,306.20001220703125,310.3500061035156,24388,,NSE
CPEDU,2025-10-27,317.5,325.0,303.1000061035156,307.8999938964844,31185,,NSE
CPEDU,2025-10-28,310.0,338.0,309.8999938964844,331.0,70585,,NSE
CPEDU,2025-10-29,338.70001220703125,338.75,320.04998779296875,324.45001220703125,41458,,NSE
CPEDU,2025-10-30,327.0,329.95001220703125,312.95001220703125,316.8999938964844,27676,,NSE
CPEDU,2025-10-31,316.8999938964844,321.0,300.04998779296875,314.25,18398,,NSE
CPEDU,2025-11-03,314.25,316.95001220703125,306.1000061035156,310.1499938964844,11540,,NSE
CPEDU,2025-11-04,313.0,334.45001220703125,309.0,315.8999938964844,46963,,NSE
CPEDU,2025-11-06,317.5,319.45001220703125,310.04998779296875,313.25,6176,,NSE
CPEDU,2025-11-07,311.6499938964844,311.6499938964844,298.0,306.79998779296875,13329,,NSE
CPEDU,2025-11-10,305.0,306.45001220703125,291.0,292.8999938964844,20299,,NSE
CPEDU,2025-11-11,292.8999938964844,303.54998779296875,292.8999938964844,299.0,9587,,NSE
CPEDU,2025-11-12,309.0,312.95001220703125,296.1000061035156,300.3999938964844,29132,,NSE
CPEDU,2025-11-13,290.20001220703125,298.29998779296875,284.0,290.25,35122,,NSE
CPEDU,2025-11-14,289.0,297.3999938964844,286.6000061035156,289.3999938964844,12393,,NSE
