Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,ORIENTALTL.NS,ORIENTALTL.NS,ORIENTALTL.NS,ORIENTALTL.NS,ORIENTALTL.NS,,
ORIENTALTL,2007-03-07,50.099998474121094,52.5,28.549999237060547,29.700000762939453,7196112,,NSE
ORIENTALTL,2007-03-08,30.799999237060547,30.799999237060547,25.200000762939453,27.600000381469727,2812772,,NSE
ORIENTALTL,2007-03-09,28.0,29.700000762939453,25.799999237060547,26.450000762939453,1931965,,NSE
ORIENTALTL,2007-03-12,26.899999618530273,27.399999618530273,25.200000762939453,25.649999618530273,633981,,NSE
ORIENTALTL,2007-03-13,26.0,28.200000762939453,25.5,26.649999618530273,1313125,,NSE
ORIENTALTL,2007-03-14,25.899999618530273,26.0,24.600000381469727,25.299999237060547,460271,,NSE
ORIENTALTL,2007-03-15,25.799999237060547,27.5,25.549999237060547,25.799999237060547,837347,,NSE
ORIENTALTL,2007-03-16,26.25,26.399999618530273,24.700000762939453,25.0,357514,,NSE
ORIENTALTL,2007-03-19,24.0,25.5,24.0,24.450000762939453,145426,,NSE
ORIENTALTL,2007-03-20,25.5,25.5,22.600000381469727,22.75,392824,,NSE
ORIENTALTL,2007-03-21,23.200000762939453,23.200000762939453,20.799999237060547,21.100000381469727,298405,,NSE
ORIENTALTL,2007-03-22,21.649999618530273,22.799999237060547,21.549999237060547,22.100000381469727,248299,,NSE
ORIENTALTL,2007-03-23,22.399999618530273,26.100000381469727,18.549999237060547,24.350000381469727,998706,,NSE
ORIENTALTL,2007-03-26,24.850000381469727,25.600000381469727,23.600000381469727,23.950000762939453,316920,,NSE
ORIENTALTL,2007-03-28,23.0,24.200000762939453,22.600000381469727,22.950000762939453,195158,,NSE
ORIENTALTL,2007-03-29,23.25,23.600000381469727,22.649999618530273,23.0,132800,,NSE
ORIENTALTL,2007-03-30,23.350000381469727,24.600000381469727,23.0,23.600000381469727,155483,,NSE
ORIENTALTL,2007-04-02,22.149999618530273,23.5,22.149999618530273,22.450000762939453,59967,,NSE
ORIENTALTL,2007-04-03,22.5,23.200000762939453,22.100000381469727,22.350000381469727,57575,,NSE
ORIENTALTL,2007-04-04,22.600000381469727,23.149999618530273,22.0,22.299999237060547,58666,,NSE
ORIENTALTL,2007-04-05,22.100000381469727,23.299999237060547,22.100000381469727,22.649999618530273,106719,,NSE
ORIENTALTL,2007-04-09,23.25,24.200000762939453,22.75,23.25,88591,,NSE
ORIENTALTL,2007-04-10,22.549999237060547,23.899999618530273,22.549999237060547,23.399999618530273,102535,,NSE
ORIENTALTL,2007-04-11,23.5,23.950000762939453,22.899999618530273,23.0,86183,,NSE
ORIENTALTL,2007-04-12,22.299999237060547,23.25,22.299999237060547,22.700000762939453,39656,,NSE
